# RaceVideoToLog v2.6.1
# video_hash=da1e455f100f50a2, video=test5.mp4
# roi=843,993,948,1025, format=km/h, frame_start=362, frame_end=7585
# max_speed=400.0, max_accel=40.0, div=1, target_h=48, pad=0, buffer=16, fps=59.767
# backend=TensorRT, model=v6_small, video_backend=decord
# pinned=13
# stats: total=7223, trusted=6801, corrected=311
# timing: ocr=22.6s, decode=18.2s, inference=21.5s, correction=2.1s, total=25.4s
1652,893.59,70,21
1653,893.91,70,21
1654,894.24,70,21
1655,894.56,70,21
1656,894.89,70,21
1657,895.21,70,21
1658,895.54,70,21
1659,895.86,70,21
1660,896.19,70,21
1661,896.52,71,21
1662,896.84,70,21
1663,897.17,70,21
1664,897.49,70,21
1665,897.82,70,21
1666,898.14,70,21
1667,898.47,70,21
1668,898.80,70,21
1669,899.12,70,21
1670,899.45,70,21
1671,899.77,69,21
1672,900.09,69,21
1673,900.41,69,21
1674,900.73,69,21
1675,901.05,69,21
1676,901.37,69,21
1677,901.69,69,21
1678,902.01,69,21
1679,902.33,69,21
1680,902.66,70,21
1681,902.98,70,21
1682,903.31,70,21
1683,903.63,70,21
1684,903.96,71,21
1685,904.29,71,21
1686,904.62,71,21
1687,904.95,71,21
1688,905.28,71,21
1689,905.61,72,21
1690,905.95,72,21
1691,906.28,72,21
1692,906.62,72,21
1693,906.95,73,21
1694,907.29,73,21
1695,907.63,73,21
1696,907.97,73,21
1697,908.31,74,21
1698,908.66,74,21
1699,909.00,74,21
1700,909.35,75,21
1701,909.70,75,21
1702,910.04,75,21
1703,910.39,75,21
1704,910.74,76,21
1705,911.10,76,21
1706,911.45,76,21
1707,911.81,77,21
1708,912.16,77,21
1709,912.52,77,21
1710,912.88,77,21
1711,913.24,77,11
1712,913.60,78,11
1713,913.96,78,11
1714,914.33,79,11
1715,914.69,79,21
1716,915.06,79,21
1717,915.43,79,21
1718,915.80,80,21
1719,916.17,80,21
1720,916.54,80,21
1721,916.91,80,21
1722,917.28,80,11
1723,917.66,81,11
1724,918.04,82,11
1725,918.42,82,21
1726,918.80,82,21
1727,919.18,83,21
1728,919.57,83,21
1729,919.95,83,21
1730,920.34,83,21
1731,920.73,84,21
1732,921.12,84,21
1733,921.51,84,21
1734,921.90,85,21
1735,922.30,85,21
1736,922.69,86,21
1737,923.09,86,21
1738,923.49,86,21
1739,923.89,86,21
1740,924.29,87,21
1741,924.70,87,21
1742,925.10,87,11
1743,925.51,88,11
1744,925.92,89,11
1745,926.33,89,21
1746,926.75,89,21
1747,927.16,90,21
1748,927.58,90,21
1749,928.00,90,21
1750,928.42,90,21
1751,928.84,91,21
1752,929.27,92,21
1753,929.69,92,21
1754,930.12,92,21
1755,930.55,92,21
1756,930.98,93,21
1757,931.41,93,21
1758,931.84,94,21
1759,932.28,94,21
1760,932.72,94,21
1761,933.16,95,21
1762,933.60,95,21
1763,934.04,96,21
1764,934.49,96,21
1765,934.94,97,21
1766,935.39,97,21
1767,935.84,97,21
1768,936.29,97,21
1769,936.74,98,11
1770,937.20,99,21
1771,937.66,99,21
1772,938.12,99,21
1773,938.58,99,21
1774,939.04,100,21
1775,939.51,100,21
1776,939.98,101,21
1777,940.45,101,21
1778,940.92,102,21
1779,941.39,103,21
1780,941.87,103,21
1781,942.35,103,21
1782,942.83,103,21
1783,943.31,104,21
1784,943.79,104,21
1785,944.28,105,21
1786,944.77,105,21
1787,945.26,106,21
1788,945.75,107,21
1789,946.25,107,21
1790,946.75,107,21
1791,947.24,107,21
1792,947.74,108,21
1793,948.25,108,21
1794,948.75,109,21
1795,949.26,109,21
1796,949.77,110,21
1797,950.28,110,21
1798,950.79,110,21
1799,951.30,111,21
1800,951.82,111,21
1801,952.34,112,21
1802,952.86,112,21
1803,953.38,113,21
1804,953.90,113,21
1805,954.43,114,21
1806,954.96,114,21
1807,955.49,115,21
1808,956.03,115,21
1809,956.57,116,21
1810,957.10,116,21
1811,957.65,117,21
1812,958.19,117,21
1813,958.73,117,11
1814,959.28,118,11
1815,959.83,119,11
1816,960.38,119,21
1817,960.94,119,21
1818,961.49,120,21
1819,962.05,120,21
1820,962.61,121,21
1821,963.17,121,21
1822,963.74,122,21
1823,964.30,122,21
1824,964.87,122,21
1825,965.44,123,21
1826,966.01,123,21
1827,966.59,124,21
1828,967.16,124,21
1829,967.74,124,21
1830,968.31,124,21
1831,968.89,125,21
1832,969.48,126,21
1833,970.06,126,21
1834,970.65,127,21
1835,971.24,127,21
1836,971.83,128,21
1837,972.43,128,21
1838,973.02,128,21
1839,973.62,128,21
1840,974.21,129,21
1841,974.82,130,21
1842,975.42,130,21
1843,976.03,131,21
1844,976.64,131,21
1845,977.25,131,21
1846,977.85,131,21
1847,978.47,132,21
1848,979.08,132,21
1849,979.69,133,21
1850,980.31,133,21
1851,980.93,133,21
1852,981.55,134,21
1853,982.17,134,21
1854,982.80,135,21
1855,983.43,135,21
1856,984.05,135,21
1857,984.68,135,21
1858,985.31,136,21
1859,985.95,137,21
1860,986.58,137,21
1861,987.22,138,21
1862,987.86,138,21
1863,988.50,138,21
1864,989.15,138,21
1865,989.79,139,21
1866,990.44,139,21
1867,991.08,140,21
1868,991.74,141,21
1869,992.39,141,21
1870,993.05,141,21
1871,993.70,141,21
1872,994.36,142,21
1873,995.02,142,21
1874,995.68,142,21
1875,996.34,142,21
1876,997.00,142,21
1877,997.66,143,21
1878,998.33,143,21
1879,998.99,144,21
1880,999.66,144,21
1881,1000.33,144,21
1882,1001.00,144,21
1883,1001.67,145,21
1884,1002.35,145,21
1885,1003.02,146,21
1886,1003.70,146,21
1887,1004.38,146,21
1888,1005.06,147,21
1889,1005.74,147,21
1890,1006.43,148,11
1891,1007.12,148,11
1892,1007.81,149,21
1893,1008.50,149,21
1894,1009.20,150,21
1895,1009.89,150,21
1896,1010.59,150,21
1897,1011.29,151,21
1898,1011.99,151,21
1899,1012.70,152,21
1900,1013.40,152,21
1901,1014.11,153,21
1902,1014.82,153,21
1903,1015.53,154,21
1904,1016.25,155,21
1905,1016.97,155,21
1906,1017.69,155,21
1907,1018.41,155,21
1908,1019.14,156,21
1909,1019.86,156,21
1910,1020.59,157,21
1911,1021.32,157,21
1912,1022.05,158,21
1913,1022.79,159,21
1914,1023.53,159,21
1915,1024.27,160,21
1916,1025.01,160,21
1917,1025.76,161,21
1918,1026.51,161,21
1919,1027.26,162,21
1920,1028.01,162,21
1921,1028.76,163,21
1922,1029.52,163,21
1923,1030.28,163,21
1924,1031.04,164,21
1925,1031.80,164,21
1926,1032.57,165,21
1927,1033.33,165,21
1928,1034.10,166,21
1929,1034.87,166,21
1930,1035.65,167,21
1931,1036.43,168,21
1932,1037.21,168,21
1933,1037.99,169,21
1934,1038.78,169,21
1935,1039.56,170,21
1936,1040.35,170,21
1937,1041.14,170,21
1938,1041.93,170,21
1939,1042.73,171,21
1940,1043.52,172,21
1941,1044.32,172,21
1942,1045.12,172,21
1943,1045.92,172,21
1944,1046.72,173,21
1945,1047.53,173,21
1946,1048.33,174,21
1947,1049.14,174,21
1948,1049.95,175,21
1949,1050.77,176,21
1950,1051.59,176,21
1951,1052.40,176,21
1952,1053.22,176,21
1953,1054.04,177,21
1954,1054.87,177,21
1955,1055.69,178,11
1956,1056.52,178,11
1957,1057.35,179,11
1958,1058.18,179,21
1959,1059.01,179,21
1960,1059.85,180,21
1961,1060.68,180,21
1962,1061.52,181,21
1963,1062.36,181,21
1964,1063.21,182,21
1965,1064.05,182,21
1966,1064.90,183,21
1967,1065.75,184,21
1968,1066.61,184,21
1969,1067.47,185,21
1970,1068.32,185,21
1971,1069.19,186,21
1972,1070.05,186,21
1973,1070.92,187,21
1974,1071.79,187,21
1975,1072.66,188,11
1976,1073.54,189,21
1977,1074.41,189,21
1978,1075.29,190,21
1979,1076.18,190,21
1980,1077.06,191,21
1981,1077.95,191,21
1982,1078.84,191,21
1983,1079.73,191,21
1984,1080.62,192,21
1985,1081.51,193,21
1986,1082.41,193,21
1987,1083.31,194,21
1988,1084.21,194,21
1989,1085.11,195,21
1990,1086.02,195,21
1991,1086.93,196,21
1992,1087.84,196,21
1993,1088.75,197,21
1994,1089.67,198,21
1995,1090.59,198,21
1996,1091.51,199,21
1997,1092.44,199,21
1998,1093.36,200,21
1999,1094.29,200,21
2000,1095.23,201,21
2001,1096.16,201,21
2002,1097.09,201,21
2003,1098.03,202,21
2004,1098.97,202,21
2005,1099.91,203,21
2006,1100.85,203,21
2007,1101.80,204,21
2008,1102.75,204,21
2009,1103.70,205,21
2010,1104.65,205,21
2011,1105.61,206,21
2012,1106.57,207,21
2013,1107.53,207,21
2014,1108.49,207,21
2015,1109.45,207,21
2016,1110.42,208,21
2017,1111.38,208,21
2018,1112.35,209,21
2019,1113.32,209,21
2020,1114.30,210,21
2021,1115.28,211,21
2022,1116.26,211,21
2023,1117.24,212,21
2024,1118.22,212,21
2025,1119.21,213,21
2026,1120.20,213,21
2027,1121.19,214,21
2028,1122.19,214,21
2029,1123.19,215,21
2030,1124.18,215,21
2031,1125.18,215,21
2032,1126.19,216,21
2033,1127.19,216,21
2034,1128.20,217,21
2035,1129.20,217,21
2036,1130.22,218,21
2037,1131.23,218,21
2038,1132.24,219,21
2039,1133.26,220,21
2040,1134.29,220,21
2041,1135.31,220,21
2042,1136.33,220,21
2043,1137.36,221,21
2044,1138.38,221,21
2045,1139.41,222,21
2046,1140.44,222,21
2047,1141.48,223,21
2048,1142.52,224,21
2049,1143.56,224,21
2050,1144.60,224,21
2051,1145.64,224,21
2052,1146.68,225,21
2053,1147.73,225,21
2054,1148.78,226,21
2055,1149.83,226,21
2056,1150.88,227,21
2057,1151.94,228,21
2058,1153.00,228,21
2059,1154.06,228,21
2060,1155.12,228,21
2061,1156.18,229,21
2062,1157.24,229,21
2063,1158.31,230,21
2064,1159.38,230,21
2065,1160.45,231,21
2066,1161.52,231,21
2067,1162.60,231,21
2068,1163.67,232,21
2069,1164.75,232,21
2070,1165.83,233,21
2071,1166.92,233,21
2072,1168.00,234,21
2073,1169.09,234,21
2074,1170.18,234,21
2075,1171.27,235,21
2076,1172.36,235,21
2077,1173.45,236,21
2078,1174.55,236,21
2079,1175.65,236,21
2080,1176.74,236,21
2081,1177.84,237,21
2082,1178.94,237,21
2083,1180.05,238,21
2084,1181.15,238,21
2085,1182.26,238,21
2086,1183.37,239,21
2087,1184.48,239,21
2088,1185.59,240,21
2089,1186.71,240,21
2090,1187.83,241,21
2091,1188.95,241,21
2092,1190.07,241,21
2093,1191.19,242,21
2094,1192.31,242,21
2095,1193.44,242,21
2096,1194.56,242,21
2097,1195.69,243,21
2098,1196.82,243,21
2099,1197.95,244,21
2100,1199.08,244,21
2101,1200.22,244,21
2102,1201.35,245,21
2103,1202.49,245,21
2104,1203.63,246,21
2105,1204.78,246,21
2106,1205.92,246,21
2107,1207.06,246,21
2108,1208.21,247,21
2109,1209.36,247,21
2110,1210.51,247,21
2111,1211.66,248,21
2112,1212.81,248,21
2113,1213.96,249,21
2114,1215.12,249,21
2115,1216.28,249,21
2116,1217.44,249,21
2117,1218.59,250,21
2118,1219.76,250,21
2119,1220.92,250,21
2120,1222.08,251,21
2121,1223.25,251,21
2122,1224.42,252,21
2123,1225.59,252,21
2124,1226.76,252,21
2125,1227.93,252,21
2126,1229.11,253,21
2127,1230.28,253,21
2128,1231.46,253,21
2129,1232.64,254,21
2130,1233.82,254,21
2131,1235.00,254,21
2132,1236.18,254,21
2133,1237.36,255,21
2134,1238.54,255,21
2135,1239.73,255,21
2136,1240.92,255,21
2137,1242.10,256,21
2138,1243.29,257,21
2139,1244.49,257,21
2140,1245.68,257,21
2141,1246.88,257,21
2142,1248.07,258,21
2143,1249.27,258,21
2144,1250.47,258,21
2145,1251.67,258,21
2146,1252.87,259,21
2147,1254.08,259,21
2148,1255.28,259,21
2149,1256.48,259,21
2150,1257.69,259,21
2151,1258.89,260,21
2152,1260.10,260,21
2153,1261.31,260,21
2154,1262.52,260,21
2155,1263.73,261,21
2156,1264.94,261,21
2157,1266.16,261,21
2158,1267.37,262,21
2159,1268.59,262,21
2160,1269.81,263,21
2161,1271.03,263,21
2162,1272.25,263,21
2163,1273.48,263,21
2164,1274.70,263,21
2165,1275.92,264,21
2166,1277.15,264,21
2167,1278.38,264,21
2168,1279.60,264,21
2169,1280.83,265,21
2170,1282.07,265,21
2171,1283.30,265,21
2172,1284.53,265,21
2173,1285.76,266,21
2174,1287.00,266,21
2175,1288.24,266,21
2176,1289.47,267,21
2177,1290.71,267,21
2178,1291.96,267,21
2179,1293.20,267,21
2180,1294.44,267,21
2181,1295.68,267,21
2182,1296.92,268,21
2183,1298.17,268,21
2184,1299.41,268,21
2185,1300.66,268,21
2186,1301.91,269,21
2187,1303.16,269,21
2188,1304.41,269,21
2189,1305.66,269,21
2190,1306.91,270,21
2191,1308.16,270,21
2192,1309.42,270,21
2193,1310.67,270,21
2194,1311.93,270,21
2195,1313.19,271,21
2196,1314.45,271,21
2197,1315.70,271,21
2198,1316.96,271,21
2199,1318.22,271,21
2200,1319.48,271,21
2201,1320.74,271,21
2202,1322.00,272,21
2203,1323.27,272,21
2204,1324.53,272,21
2205,1325.80,272,21
2206,1327.06,273,21
2207,1328.33,273,21
2208,1329.60,273,21
2209,1330.87,273,21
2210,1332.14,273,21
2211,1333.41,273,21
2212,1334.68,273,21
2213,1335.94,272,21
2214,1337.21,272,21
2215,1338.47,271,21
2216,1339.73,271,21
2217,1340.98,269,21
2218,1342.23,268,21
2219,1343.48,268,21
2220,1344.72,267,21
2221,1345.96,267,21
2222,1347.20,265,21
2223,1348.43,265,21
2224,1349.66,264,21
2225,1350.89,264,21
2226,1352.11,262,21
2227,1353.32,260,21
2228,1354.53,260,21
2229,1355.73,258,21
2230,1356.93,258,21
2231,1358.13,257,21
2232,1359.32,257,21
2233,1360.51,255,21
2234,1361.70,255,21
2235,1362.88,254,21
2236,1364.06,253,21
2237,1365.23,253,21
2238,1366.41,252,21
2239,1367.58,252,21
2240,1368.75,250,21
2241,1369.91,250,21
2242,1371.07,248,21
2243,1372.22,248,21
2244,1373.37,246,21
2245,1374.51,245,21
2246,1375.65,245,21
2247,1376.78,243,21
2248,1377.91,243,21
2249,1379.03,241,21
2250,1380.15,241,21
2251,1381.27,240,21
2252,1382.39,240,21
2253,1383.50,239,21
2254,1384.61,237,21
2255,1385.71,237,21
2256,1386.81,236,21
2257,1387.90,236,21
2258,1389.00,234,21
2259,1390.08,234,21
2260,1391.17,233,21
2261,1392.25,233,21
2262,1393.33,231,21
2263,1394.40,229,21
2264,1395.46,229,21
2265,1396.52,227,21
2266,1397.58,227,21
2267,1398.63,226,21
2268,1399.68,226,21
2269,1400.73,224,21
2270,1401.77,224,21
2271,1402.80,222,21
2272,1403.83,220,21
2273,1404.85,220,21
2274,1405.87,219,21
2275,1406.89,219,21
2276,1407.90,217,21
2277,1408.91,217,21
2278,1409.92,216,21
2279,1410.92,216,21
2280,1411.92,214,21
2281,1412.91,212,21
2282,1413.90,212,21
2283,1414.88,211,21
2284,1415.86,211,21
2285,1416.84,209,21
2286,1417.81,209,21
2287,1418.78,208,21
2288,1419.74,208,21
2289,1420.71,206,21
2290,1421.66,204,21
2291,1422.61,204,21
2292,1423.55,202,21
2293,1424.49,202,21
2294,1425.42,200,21
2295,1426.35,200,21
2296,1427.28,199,21
2297,1428.21,199,21
2298,1429.13,197,21
2299,1430.04,196,21
2300,1430.95,196,21
2301,1431.86,194,21
2302,1432.76,194,21
2303,1433.66,193,21
2304,1434.55,193,21
2305,1435.45,191,21
2306,1436.33,191,21
2307,1437.22,190,21
2308,1438.10,189,21
2309,1438.98,189,21
2310,1439.85,187,21
2311,1440.72,187,21
2312,1441.59,186,21
2313,1442.45,186,21
2314,1443.31,184,21
2315,1444.17,184,21
2316,1445.02,183,21
2317,1445.87,182,11
2318,1446.71,181,11
2319,1447.55,180,21
2320,1448.39,180,21
2321,1449.22,179,11
2322,1450.05,178,11
2323,1450.88,177,21
2324,1451.70,177,21
2325,1452.52,175,21
2326,1453.33,174,21
2327,1454.14,174,21
2328,1454.94,172,21
2329,1455.74,172,21
2330,1456.54,171,21
2331,1457.33,171,21
2332,1458.12,170,21
2333,1458.91,170,21
2334,1459.70,168,21
2335,1460.48,167,21
2336,1461.26,167,21
2337,1462.03,165,21
2338,1462.79,165,21
2339,1463.56,164,21
2340,1464.32,164,21
2341,1465.08,162,21
2342,1465.83,162,21
2343,1466.58,161,21
2344,1467.33,160,21
2345,1468.07,160,21
2346,1468.81,158,21
2347,1469.54,158,21
2348,1470.28,157,21
2349,1471.01,157,21
2350,1471.73,155,21
2351,1472.45,155,21
2352,1473.17,154,21
2353,1473.88,153,21
2354,1474.59,153,21
2355,1475.30,151,21
2356,1476.00,151,21
2357,1476.70,150,21
2358,1477.40,150,21
2359,1478.09,149,21
2360,1478.79,149,21
2361,1479.47,147,21
2362,1480.15,146,21
2363,1480.83,146,21
2364,1481.51,144,21
2365,1482.18,144,21
2366,1482.84,143,21
2367,1483.51,143,21
2368,1484.17,142,21
2369,1484.83,142,21
2370,1485.49,140,21
2371,1486.13,139,21
2372,1486.78,139,21
2373,1487.42,137,21
2374,1488.06,137,21
2375,1488.69,136,21
2376,1489.32,136,21
2377,1489.95,135,21
2378,1490.58,135,21
2379,1491.20,133,21
2380,1491.82,132,21
2381,1492.43,132,21
2382,1493.04,130,21
2383,1493.65,130,21
2384,1494.25,129,21
2385,1494.85,129,21
2386,1495.44,127,21
2387,1496.03,127,21
2388,1496.62,126,21
2389,1497.20,124,21
2390,1497.78,124,21
2391,1498.35,123,21
2392,1498.92,123,21
2393,1499.49,121,21
2394,1500.05,121,21
2395,1500.61,120,21
2396,1501.17,120,21
2397,1501.72,118,11
2398,1502.27,116,21
2399,1502.81,116,21
2400,1503.34,115,21
2401,1503.88,115,21
2402,1504.41,113,21
2403,1504.93,113,21
2404,1505.46,112,21
2405,1505.98,112,21
2406,1506.49,110,21
2407,1507.00,109,21
2408,1507.51,109,21
2409,1508.01,107,21
2410,1508.51,107,21
2411,1509.00,106,21
2412,1509.50,106,21
2413,1509.98,104,21
2414,1510.47,104,21
2415,1510.95,103,21
2416,1511.42,101,21
2417,1511.89,101,21
2418,1512.36,100,21
2419,1512.82,100,21
2420,1513.29,99,11
2421,1513.74,98,11
2422,1514.20,97,21
2423,1514.65,97,21
2424,1515.09,95,21
2425,1515.53,94,21
2426,1515.97,94,21
2427,1516.40,92,21
2428,1516.83,92,21
2429,1517.25,91,21
2430,1517.68,91,21
2431,1518.10,89,21
2432,1518.51,89,21
2433,1518.92,88,11
2434,1519.32,86,21
2435,1519.72,86,21
2436,1520.12,85,21
2437,1520.52,85,21
2438,1520.91,84,21
2439,1521.30,84,21
2440,1521.69,82,21
2441,1522.07,82,21
2442,1522.45,81,11
2443,1522.82,80,21
2444,1523.19,80,21
2445,1523.56,79,21
2446,1523.93,79,21
2447,1524.29,77,21
2448,1524.65,77,21
2449,1525.00,76,21
2450,1525.36,75,21
2451,1525.70,74,21
2452,1526.05,74,21
2453,1526.39,73,21
2454,1526.73,73,21
2455,1527.06,72,21
2456,1527.40,72,21
2457,1527.73,71,21
2458,1528.06,71,21
2459,1528.39,70,21
2460,1528.71,69,21
2461,1529.03,69,21
2462,1529.35,68,21
2463,1529.67,68,21
2464,1529.98,67,21
2465,1530.29,67,21
2466,1530.60,66,21
2467,1530.91,66,21
2468,1531.21,65,21
2469,1531.51,64,21
2470,1531.81,64,21
2471,1532.11,64,21
2472,1532.40,64,21
2473,1532.70,63,21
2474,1532.99,63,21
2475,1533.28,63,21
2476,1533.58,63,21
2477,1533.87,62,21
2478,1534.16,62,21
2479,1534.44,62,21
2480,1534.73,61,21
2481,1535.01,61,21
2482,1535.30,61,21
2483,1535.58,61,21
2484,1535.86,61,21
2485,1536.15,61,21
2486,1536.43,60,21
2487,1536.71,60,21
2488,1536.99,60,21
2489,1537.26,60,21
2490,1537.54,60,21
2491,1537.82,60,21
2492,1538.10,60,21
2493,1538.38,59,21
2494,1538.65,59,21
2495,1538.93,59,21
2496,1539.20,59,21
2497,1539.47,59,21
2498,1539.75,59,21
2499,1540.02,59,21
2500,1540.30,58,21
2501,1540.56,58,21
2502,1540.83,58,21
2503,1541.10,58,21
2504,1541.37,58,21
2505,1541.64,58,21
2506,1541.91,58,21
2507,1542.18,58,21
2508,1542.45,58,21
2509,1542.72,58,21
2510,1542.99,58,21
2511,1543.26,58,21
2512,1543.53,58,21
2513,1543.80,58,21
2514,1544.07,58,21
2515,1544.34,58,21
2516,1544.61,58,21
2517,1544.88,58,21
2518,1545.14,57,21
2519,1545.41,57,21
2520,1545.67,57,21
2521,1545.94,57,21
2522,1546.20,57,21
2523,1546.47,57,21
2524,1546.73,57,21
2525,1547.00,56,21
2526,1547.26,56,21
2527,1547.52,56,21
2528,1547.78,56,21
2529,1548.04,56,21
2530,1548.30,56,21
2531,1548.56,55,21
2532,1548.81,55,21
2533,1549.07,55,21
2534,1549.32,55,21
2535,1549.58,55,21
2536,1549.83,55,21
2537,1550.09,55,21
2538,1550.34,54,21
2539,1550.59,54,21
2540,1550.85,54,21
2541,1551.10,54,21
2542,1551.35,54,21
2543,1551.60,54,21
2544,1551.85,54,21
2545,1552.10,53,21
2546,1552.34,53,21
2547,1552.59,53,21
2548,1552.84,53,21
2549,1553.08,53,21
2550,1553.33,52,21
2551,1553.57,52,21
2552,1553.81,52,21
2553,1554.05,52,21
2554,1554.29,52,21
2555,1554.54,52,21
2556,1554.78,52,21
2557,1555.02,52,21
2558,1555.26,52,21
2559,1555.50,52,21
2560,1555.74,52,21
2561,1555.99,52,21
2562,1556.23,52,21
2563,1556.47,52,21
2564,1556.71,52,21
2565,1556.95,53,21
2566,1557.20,53,21
2567,1557.45,53,21
2568,1557.70,54,21
2569,1557.95,54,21
2570,1558.20,54,21
2571,1558.45,54,21
2572,1558.70,54,21
2573,1558.95,54,21
2574,1559.20,55,21
2575,1559.46,55,21
2576,1559.72,55,21
2577,1559.97,55,21
2578,1560.23,56,21
2579,1560.49,56,21
2580,1560.75,56,21
2581,1561.01,57,21
2582,1561.28,57,21
2583,1561.54,57,21
2584,1561.81,57,21
2585,1562.07,58,21
2586,1562.34,58,21
2587,1562.61,58,21
2588,1562.88,59,21
2589,1563.16,59,21
2590,1563.43,59,21
2591,1563.71,59,21
2592,1563.98,60,21
2593,1564.26,60,21
2594,1564.54,61,21
2595,1564.83,61,21
2596,1565.11,61,21
2597,1565.40,62,21
2598,1565.69,62,21
2599,1565.98,63,21
2600,1566.27,63,21
2601,1566.56,64,21
2602,1566.86,64,21
2603,1567.16,65,21
2604,1567.46,65,21
2605,1567.76,65,21
2606,1568.07,66,21
2607,1568.38,66,21
2608,1568.69,67,21
2609,1569.00,67,21
2610,1569.31,68,21
2611,1569.63,68,21
2612,1569.94,69,21
2613,1570.27,70,21
2614,1570.59,70,21
2615,1570.92,71,21
2616,1571.25,71,21
2617,1571.58,72,21
2618,1571.92,72,21
2619,1572.25,73,21
2620,1572.59,73,21
2621,1572.94,74,21
2622,1573.28,75,21
2623,1573.63,75,21
2624,1573.98,77,21
2625,1574.34,77,21
2626,1574.70,78,11
2627,1575.06,78,11
2628,1575.43,79,21
2629,1575.80,79,21
2630,1576.17,80,21
2631,1576.54,81,11
2632,1576.92,81,11
2633,1577.29,82,21
2634,1577.68,82,21
2635,1578.06,83,21
2636,1578.45,83,21
2637,1578.83,84,21
2638,1579.22,84,21
2639,1579.62,85,21
2640,1580.01,86,21
2641,1580.41,86,21
2642,1580.82,87,21
2643,1581.22,87,21
2644,1581.63,88,11
2645,1582.04,88,11
2646,1582.45,89,21
2647,1582.86,89,21
2648,1583.28,90,21
2649,1583.70,91,21
2650,1584.12,91,21
2651,1584.55,92,21
2652,1584.97,92,21
2653,1585.40,93,21
2654,1585.84,93,21
2655,1586.27,95,21
2656,1586.71,95,21
2657,1587.16,96,21
2658,1587.60,96,21
2659,1588.05,97,21
2660,1588.51,98,11
2661,1588.96,98,11
2662,1589.42,99,21
2663,1589.88,99,21
2664,1590.34,100,21
2665,1590.81,100,21
2666,1591.27,101,21
2667,1591.74,101,21
2668,1592.21,102,21
2669,1592.69,104,21
2670,1593.18,104,21
2671,1593.66,105,21
2672,1594.15,105,21
2673,1594.64,106,21
2674,1595.13,106,21
2675,1595.63,107,21
2676,1596.12,107,21
2677,1596.62,108,21
2678,1597.13,109,21
2679,1597.64,109,21
2680,1598.14,110,21
2681,1598.66,110,21
2682,1599.17,111,21
2683,1599.68,111,21
2684,1600.20,112,21
2685,1600.73,114,21
2686,1601.26,114,21
2687,1601.79,115,21
2688,1602.32,115,21
2689,1602.86,116,21
2690,1603.40,116,21
2691,1603.94,117,21
2692,1604.49,117,21
2693,1605.03,118,11
2694,1605.58,118,11
2695,1606.13,119,21
2696,1606.69,120,21
2697,1607.24,120,21
2698,1607.80,121,21
2699,1608.37,121,21
2700,1608.93,122,21
2701,1609.50,122,21
2702,1610.07,123,21
2703,1610.64,123,21
2704,1611.21,124,21
2705,1611.79,125,21
2706,1612.37,125,21
2707,1612.96,127,21
2708,1613.55,127,21
2709,1614.14,128,21
2710,1614.74,128,21
2711,1615.33,129,21
2712,1615.94,130,21
2713,1616.54,132,21
2714,1617.16,132,21
2715,1617.77,133,21
2716,1618.39,133,21
2717,1619.01,134,21
2718,1619.63,134,21
2719,1620.26,135,21
2720,1620.89,136,21
2721,1621.52,136,21
2722,1622.16,137,21
2723,1622.79,137,21
2724,1623.43,138,21
2725,1624.07,138,21
2726,1624.72,139,21
2727,1625.36,139,21
2728,1626.01,141,21
2729,1626.67,141,21
2730,1627.33,142,21
2731,1627.99,143,21
2732,1628.65,143,21
2733,1629.32,144,21
2734,1629.99,144,21
2735,1630.66,145,21
2736,1631.34,145,21
2737,1632.01,146,21
2738,1632.69,147,21
2739,1633.38,147,21
2740,1634.06,148,11
2741,1634.75,149,11
2742,1635.45,150,21
2743,1636.14,150,21
2744,1636.84,151,21
2745,1637.54,151,21
2746,1638.25,152,21
2747,1638.96,152,21
2748,1639.66,153,21
2749,1640.38,154,21
2750,1641.09,154,21
2751,1641.81,155,21
2752,1642.53,156,21
2753,1643.26,156,21
2754,1643.99,157,21
2755,1644.72,157,21
2756,1645.45,157,21
2757,1646.18,158,21
2758,1646.91,158,21
2759,1647.65,160,21
2760,1648.39,160,21
2761,1649.14,161,21
2762,1649.89,161,21
2763,1650.64,162,21
2764,1651.39,162,21
2765,1652.15,163,21
2766,1652.91,164,21
2767,1653.67,164,21
2768,1654.43,164,21
2769,1655.19,164,21
2770,1655.96,165,21
2771,1656.73,165,21
2772,1657.49,166,21
2773,1658.27,167,21
2774,1659.04,167,21
2775,1659.82,168,21
2776,1660.60,168,21
2777,1661.39,169,21
2778,1662.17,169,21
2779,1662.96,170,21
2780,1663.75,170,21
2781,1664.54,171,21
2782,1665.34,172,21
2783,1666.14,172,21
2784,1666.94,173,21
2785,1667.75,173,21
2786,1668.55,174,21
2787,1669.36,174,21
2788,1670.17,175,21
2789,1670.98,175,21
2790,1671.80,177,21
2791,1672.63,178,21
2792,1673.45,178,21
2793,1674.28,179,21
2794,1675.12,179,21
2795,1675.95,180,21
2796,1676.79,180,21
2797,1677.63,181,11
2798,1678.47,181,11
2799,1679.31,182,21
2800,1680.16,183,21
2801,1681.01,183,21
2802,1681.86,184,21
2803,1682.72,184,21
2804,1683.57,185,21
2805,1684.43,185,21
2806,1685.30,186,21
2807,1686.16,186,21
2808,1687.03,187,21
2809,1687.90,188,21
2810,1688.77,188,21
2811,1689.65,189,21
2812,1690.53,189,21
2813,1691.41,190,21
2814,1692.29,190,21
2815,1693.18,191,21
2816,1694.06,191,21
2817,1694.95,192,21
2818,1695.85,192,21
